956	637	peak-files/hg/ENCODE/ENCFF593EOW.bed.gz	At100/hg/USF2/ENCFF593EOW.posneg
957	617	peak-files/hg/ENCODE/ENCFF460HAG.bed.gz	At100/hg/TEAD1/ENCFF460HAG.posneg
958	654	peak-files/hg/ENCODE/ENCFF053GKA.bed.gz	At100/hg/ZBTB26/ENCFF053GKA.posneg
959	544	peak-files/hg/ENCODE/ENCFF463DJO.bed.gz	At100/hg/NR3C1/ENCFF463DJO.posneg
960	438	peak-files/hg/ENCODE/ENCFF987YIJ.bed.gz	At100/hg/GATA2/ENCFF987YIJ.posneg
961	484	peak-files/hg/ENCODE/ENCFF884RBR.bed.gz	At100/hg/KLF1/ENCFF884RBR.posneg
962	426	peak-files/hg/ENCODE/ENCFF170POB.bed.gz	At100/hg/FOS/ENCFF170POB.posneg
963	366	peak-files/hg/ENCODE/ENCFF803FHN.bed.gz	At100/hg/ATF2/ENCFF803FHN.posneg
964	544	peak-files/hg/ENCODE/ENCFF514IGC.bed.gz	At100/hg/NR3C1/ENCFF514IGC.posneg
965	681	peak-files/hg/ENCODE/ENCFF648HOK.bed.gz	At100/hg/ZKSCAN8/ENCFF648HOK.posneg
966	388	peak-files/hg/ENCODE/ENCFF243GOG.bed.gz	At100/hg/CEBPZ/ENCFF243GOG.posneg
967	396	peak-files/hg/ENCODE/ENCFF805VCP.bed.gz	At100/hg/CTCF/ENCFF805VCP.posneg
968	655	peak-files/hg/ENCODE/ENCFF727ZIT.bed.gz	At100/hg/ZBTB33/ENCFF727ZIT.posneg
969	546	peak-files/hg/ENCODE/ENCFF543STN.bed.gz	At100/hg/NRF1/ENCFF543STN.posneg
970	460	peak-files/hg/ENCODE/ENCFF727GHV.bed.gz	At100/hg/HMG20B/ENCFF727GHV.posneg
971	396	peak-files/hg/ENCODE/ENCFF192UQS.bed.gz	At100/hg/CTCF/ENCFF192UQS.posneg
972	496	peak-files/hg/ENCODE/ENCFF529UJY.bed.gz	At100/hg/KLF9/ENCFF529UJY.posneg
973	482	peak-files/hg/ENCODE/ENCFF229COM.bed.gz	At100/hg/JUND/ENCFF229COM.posneg
974	398	peak-files/hg/ENCODE/ENCFF567NFS.bed.gz	At100/hg/CUX1/ENCFF567NFS.posneg
975	572	peak-files/hg/ENCODE/ENCFF178WRO.bed.gz	At100/hg/REST/ENCFF178WRO.posneg
976	435	peak-files/hg/ENCODE/ENCFF280YAF.bed.gz	At100/hg/GABPA/ENCFF280YAF.posneg
977	430	peak-files/hg/ENCODE/ENCFF168JLI.bed.gz	At100/hg/FOXA2/ENCFF168JLI.posneg
978	463	peak-files/hg/ENCODE/ENCFF905JAC.bed.gz	At100/hg/HNF4A/ENCFF905JAC.posneg
979	360	peak-files/hg/ENCODE/ENCFF089PKE.bed.gz	At100/hg/ARHGAP35/ENCFF089PKE.posneg
980	392	peak-files/hg/ENCODE/ENCFF550TXR.bed.gz	At100/hg/CREB1/ENCFF550TXR.posneg
981	502	peak-files/hg/ENCODE/ENCFF900NVQ.bed.gz	At100/hg/MAX/ENCFF900NVQ.posneg
982	499	peak-files/hg/ENCODE/ENCFF498MGH.bed.gz	At100/hg/MAFF/ENCFF498MGH.posneg
983	515	peak-files/hg/ENCODE/ENCFF482JSR.bed.gz	At100/hg/MNT/ENCFF482JSR.posneg
984	603	peak-files/hg/ENCODE/ENCFF275WAD.bed.gz	At100/hg/SREBF1/ENCFF275WAD.posneg
985	480	peak-files/hg/ENCODE/ENCFF863WCN.bed.gz	At100/hg/IRF9/ENCFF863WCN.posneg
986	463	peak-files/hg/ENCODE/ENCFF072CXB.bed.gz	At100/hg/HNF4A/ENCFF072CXB.posneg
987	396	peak-files/hg/ENCODE/ENCFF960ZGP.bed.gz	At100/hg/CTCF/ENCFF960ZGP.posneg
988	396	peak-files/hg/ENCODE/ENCFF250KJL.bed.gz	At100/hg/CTCF/ENCFF250KJL.posneg
989	386	peak-files/hg/ENCODE/ENCFF547SJG.bed.gz	At100/hg/CEBPB/ENCFF547SJG.posneg
990	363	peak-files/hg/ENCODE/ENCFF694MPE.bed.gz	At100/hg/ARID4B/ENCFF694MPE.posneg
991	364	peak-files/hg/ENCODE/ENCFF616WXJ.bed.gz	At100/hg/ARNT/ENCFF616WXJ.posneg
992	714	peak-files/hg/ENCODE/ENCFF200SLC.bed.gz	At100/hg/ZNF217/ENCFF200SLC.posneg
993	593	peak-files/hg/ENCODE/ENCFF855SJG.bed.gz	At100/hg/SMAD5/ENCFF855SJG.posneg
994	409	peak-files/hg/ENCODE/ENCFF864NSW.bed.gz	At100/hg/EBF1/ENCFF864NSW.posneg
995	552	peak-files/hg/ENCODE/ENCFF709YWO.bed.gz	At100/hg/PBX2/ENCFF709YWO.posneg
996	523	peak-files/hg/ENCODE/ENCFF621PFM.bed.gz	At100/hg/NANOG/ENCFF621PFM.posneg
997	724	peak-files/hg/ENCODE/ENCFF597KMH.bed.gz	At100/hg/ZNF274/ENCFF597KMH.posneg
998	441	peak-files/hg/ENCODE/ENCFF191SBE.bed.gz	At100/hg/GATAD2B/ENCFF191SBE.posneg
999	535	peak-files/hg/ENCODE/ENCFF009NXK.bed.gz	At100/hg/NFYB/ENCFF009NXK.posneg
1000	575	peak-files/hg/ENCODE/ENCFF059GWW.bed.gz	At100/hg/RFX5/ENCFF059GWW.posneg
1001	530	peak-files/hg/ENCODE/ENCFF519XTN.bed.gz	At100/hg/NFIB/ENCFF519XTN.posneg
1002	759	peak-files/hg/ENCODE/ENCFF179NMB.bed.gz	At100/hg/ZNF48/ENCFF179NMB.posneg
1003	498	peak-files/hg/ENCODE/ENCFF697VRJ.bed.gz	At100/hg/LEF1/ENCFF697VRJ.posneg
1004	637	peak-files/hg/ENCODE/ENCFF514SWA.bed.gz	At100/hg/USF2/ENCFF514SWA.posneg
1005	610	peak-files/hg/ENCODE/ENCFF896UZB.bed.gz	At100/hg/TBP/ENCFF896UZB.posneg
1006	560	peak-files/hg/ENCODE/ENCFF600HPZ.bed.gz	At100/hg/PRDM10/ENCFF600HPZ.posneg
1007	597	peak-files/hg/ENCODE/ENCFF175VXL.bed.gz	At100/hg/SP1/ENCFF175VXL.posneg
1008	504	peak-files/hg/ENCODE/ENCFF515DUD.bed.gz	At100/hg/MBD1/ENCFF515DUD.posneg
1009	396	peak-files/hg/ENCODE/ENCFF505MGI.bed.gz	At100/hg/CTCF/ENCFF505MGI.posneg
1010	475	peak-files/hg/ENCODE/ENCFF938NBD.bed.gz	At100/hg/IRF1/ENCFF938NBD.posneg
1011	365	peak-files/hg/ENCODE/ENCFF236XAZ.bed.gz	At100/hg/ATF1/ENCFF236XAZ.posneg
1012	656	peak-files/hg/ENCODE/ENCFF624WDI.bed.gz	At100/hg/ZBTB40/ENCFF624WDI.posneg
1013	396	peak-files/hg/ENCODE/ENCFF515KNI.bed.gz	At100/hg/CTCF/ENCFF515KNI.posneg
1014	519	peak-files/hg/ENCODE/ENCFF339AQP.bed.gz	At100/hg/MYC/ENCFF339AQP.posneg
1015	385	peak-files/hg/ENCODE/ENCFF874PIO.bed.gz	At100/hg/CEBPA/ENCFF874PIO.posneg
1016	433	peak-files/hg/ENCODE/ENCFF899MQW.bed.gz	At100/hg/FOXK2/ENCFF899MQW.posneg
1017	414	peak-files/hg/ENCODE/ENCFF408TWV.bed.gz	At100/hg/ELK1/ENCFF408TWV.posneg
1018	605	peak-files/hg/ENCODE/ENCFF182IFE.bed.gz	At100/hg/SRF/ENCFF182IFE.posneg
1019	384	peak-files/hg/ENCODE/ENCFF384ALH.bed.gz	At100/hg/CDC5L/ENCFF384ALH.posneg
1020	638	peak-files/hg/ENCODE/ENCFF913CII.bed.gz	At100/hg/VEZF1/ENCFF913CII.posneg
1021	568	peak-files/hg/ENCODE/ENCFF523CUM.bed.gz	At100/hg/RCOR2/ENCFF523CUM.posneg
1022	396	peak-files/hg/ENCODE/ENCFF846FYU.bed.gz	At100/hg/CTCF/ENCFF846FYU.posneg
1023	362	peak-files/hg/ENCODE/ENCFF003VDB.bed.gz	At100/hg/ARID3A/ENCFF003VDB.posneg
1024	675	peak-files/hg/ENCODE/ENCFF085KWU.bed.gz	At100/hg/ZGPAT/ENCFF085KWU.posneg
1025	398	peak-files/hg/ENCODE/ENCFF082KHJ.bed.gz	At100/hg/CUX1/ENCFF082KHJ.posneg
1026	386	peak-files/hg/ENCODE/ENCFF862DXR.bed.gz	At100/hg/CEBPB/ENCFF862DXR.posneg
1027	681	peak-files/hg/ENCODE/ENCFF024QKK.bed.gz	At100/hg/ZKSCAN8/ENCFF024QKK.posneg
1028	566	peak-files/hg/ENCODE/ENCFF153ODZ.bed.gz	At100/hg/RBPJ/ENCFF153ODZ.posneg
1029	536	peak-files/hg/ENCODE/ENCFF124ITH.bed.gz	At100/hg/NFYC/ENCFF124ITH.posneg
1030	508	peak-files/hg/ENCODE/ENCFF436DME.bed.gz	At100/hg/MEF2D/ENCFF436DME.posneg
1031	668	peak-files/hg/ENCODE/ENCFF027UTC.bed.gz	At100/hg/ZFP1/ENCFF027UTC.posneg
1032	824	peak-files/hg/ENCODE/ENCFF554RDX.bed.gz	At100/hg/ZNF770/ENCFF554RDX.posneg
1033	726	peak-files/hg/ENCODE/ENCFF120CMN.bed.gz	At100/hg/ZNF280C/ENCFF120CMN.posneg
1034	455	peak-files/hg/ENCODE/ENCFF473AGH.bed.gz	At100/hg/HIC1/ENCFF473AGH.posneg
1035	369	peak-files/hg/ENCODE/ENCFF365WQR.bed.gz	At100/hg/BACH1/ENCFF365WQR.posneg
1036	517	peak-files/hg/ENCODE/ENCFF116RCK.bed.gz	At100/hg/MXI1/ENCFF116RCK.posneg
1037	386	peak-files/hg/ENCODE/ENCFF786YYI.bed.gz	At100/hg/CEBPB/ENCFF786YYI.posneg
1038	642	peak-files/hg/ENCODE/ENCFF094BQZ.bed.gz	At100/hg/YY1/ENCFF094BQZ.posneg
1039	374	peak-files/hg/ENCODE/ENCFF014UTU.bed.gz	At100/hg/BCL6/ENCFF014UTU.posneg
1040	676	peak-files/hg/ENCODE/ENCFF267DZF.bed.gz	At100/hg/ZHX1/ENCFF267DZF.posneg
1041	680	peak-files/hg/ENCODE/ENCFF721NEC.bed.gz	At100/hg/ZKSCAN1/ENCFF721NEC.posneg
1042	378	peak-files/hg/ENCODE/ENCFF352DRR.bed.gz	At100/hg/BMI1/ENCFF352DRR.posneg
1043	475	peak-files/hg/ENCODE/ENCFF346LMY.bed.gz	At100/hg/IRF1/ENCFF346LMY.posneg
1044	609	peak-files/hg/ENCODE/ENCFF517IXK.bed.gz	At100/hg/STAT5A/ENCFF517IXK.posneg
1045	444	peak-files/hg/ENCODE/ENCFF322YKQ.bed.gz	At100/hg/GLI4/ENCFF322YKQ.posneg
1046	396	peak-files/hg/ENCODE/ENCFF270LLX.bed.gz	At100/hg/CTCF/ENCFF270LLX.posneg
1047	639	peak-files/hg/ENCODE/ENCFF572OEF.bed.gz	At100/hg/WT1/ENCFF572OEF.posneg
1048	695	peak-files/hg/ENCODE/ENCFF960ZJT.bed.gz	At100/hg/ZNF148/ENCFF960ZJT.posneg
1049	544	peak-files/hg/ENCODE/ENCFF114SRD.bed.gz	At100/hg/NR3C1/ENCFF114SRD.posneg
1050	651	peak-files/hg/ENCODE/ENCFF732VAU.bed.gz	At100/hg/ZBTB20/ENCFF732VAU.posneg
1051	572	peak-files/hg/ENCODE/ENCFF105BRD.bed.gz	At100/hg/REST/ENCFF105BRD.posneg
1052	387	peak-files/hg/ENCODE/ENCFF797MRW.bed.gz	At100/hg/CEBPG/ENCFF797MRW.posneg
1053	702	peak-files/hg/ENCODE/ENCFF195OUI.bed.gz	At100/hg/ZNF18/ENCFF195OUI.posneg
1054	377	peak-files/hg/ENCODE/ENCFF104NYV.bed.gz	At100/hg/BHLHE40/ENCFF104NYV.posneg
1055	572	peak-files/hg/ENCODE/ENCFF668YET.bed.gz	At100/hg/REST/ENCFF668YET.posneg
1056	659	peak-files/hg/ENCODE/ENCFF827YPG.bed.gz	At100/hg/ZBTB49/ENCFF827YPG.posneg
1057	467	peak-files/hg/ENCODE/ENCFF603BID.bed.gz	At100/hg/HSF1/ENCFF603BID.posneg
1058	794	peak-files/hg/ENCODE/ENCFF339XZT.bed.gz	At100/hg/ZNF610/ENCFF339XZT.posneg
1059	561	peak-files/hg/ENCODE/ENCFF395BHY.bed.gz	At100/hg/PRDM2/ENCFF395BHY.posneg
1060	490	peak-files/hg/ENCODE/ENCFF661EXV.bed.gz	At100/hg/KLF17/ENCFF661EXV.posneg
1061	744	peak-files/hg/ENCODE/ENCFF328HFF.bed.gz	At100/hg/ZNF37A/ENCFF328HFF.posneg
1062	634	peak-files/hg/ENCODE/ENCFF691JUF.bed.gz	At100/hg/TSHZ1/ENCFF691JUF.posneg
1063	549	peak-files/hg/ENCODE/ENCFF768TFU.bed.gz	At100/hg/PATZ1/ENCFF768TFU.posneg
1064	544	peak-files/hg/ENCODE/ENCFF963CGV.bed.gz	At100/hg/NR3C1/ENCFF963CGV.posneg
1065	439	peak-files/hg/ENCODE/ENCFF574HSR.bed.gz	At100/hg/GATA3/ENCFF574HSR.posneg
1066	376	peak-files/hg/ENCODE/ENCFF496YJC.bed.gz	At100/hg/BCLAF1/ENCFF496YJC.posneg
1067	598	peak-files/hg/ENCODE/ENCFF676YIL.bed.gz	At100/hg/SP2/ENCFF676YIL.posneg
1068	747	peak-files/hg/ENCODE/ENCFF886YDF.bed.gz	At100/hg/ZNF394/ENCFF886YDF.posneg
1069	396	peak-files/hg/ENCODE/ENCFF136ZAK.bed.gz	At100/hg/CTCF/ENCFF136ZAK.posneg
1070	624	peak-files/hg/ENCODE/ENCFF661WFA.bed.gz	At100/hg/TGIF2/ENCFF661WFA.posneg
1071	364	peak-files/hg/ENCODE/ENCFF447FIO.bed.gz	At100/hg/ARNT/ENCFF447FIO.posneg
1072	433	peak-files/hg/ENCODE/ENCFF315CHX.bed.gz	At100/hg/FOXK2/ENCFF315CHX.posneg
1073	547	peak-files/hg/ENCODE/ENCFF784QUI.bed.gz	At100/hg/OSR2/ENCFF784QUI.posneg
1074	575	peak-files/hg/ENCODE/ENCFF179WDI.bed.gz	At100/hg/RFX5/ENCFF179WDI.posneg
1075	552	peak-files/hg/ENCODE/ENCFF925OBR.bed.gz	At100/hg/PBX2/ENCFF925OBR.posneg
1076	434	peak-files/hg/ENCODE/ENCFF067LTM.bed.gz	At100/hg/FOXP2/ENCFF067LTM.posneg
1077	841	peak-files/hg/ENCODE/ENCFF530LIW.bed.gz	At100/hg/ZSCAN30/ENCFF530LIW.posneg
1078	572	peak-files/hg/ENCODE/ENCFF796YFZ.bed.gz	At100/hg/REST/ENCFF796YFZ.posneg
1079	597	peak-files/hg/ENCODE/ENCFF500JFI.bed.gz	At100/hg/SP1/ENCFF500JFI.posneg
1080	424	peak-files/hg/ENCODE/ENCFF116AMK.bed.gz	At100/hg/ETV6/ENCFF116AMK.posneg
1081	737	peak-files/hg/ENCODE/ENCFF618SQA.bed.gz	At100/hg/ZNF331/ENCFF618SQA.posneg
1082	655	peak-files/hg/ENCODE/ENCFF773OQL.bed.gz	At100/hg/ZBTB33/ENCFF773OQL.posneg
1083	373	peak-files/hg/ENCODE/ENCFF093ZAB.bed.gz	At100/hg/BCL3/ENCFF093ZAB.posneg
1084	646	peak-files/hg/ENCODE/ENCFF511BOQ.bed.gz	At100/hg/ZBTB10/ENCFF511BOQ.posneg
1085	414	peak-files/hg/ENCODE/ENCFF119SCQ.bed.gz	At100/hg/ELK1/ENCFF119SCQ.posneg
1086	608	peak-files/hg/ENCODE/ENCFF923CHO.bed.gz	At100/hg/STAT3/ENCFF923CHO.posneg
1087	843	peak-files/hg/ENCODE/ENCFF280IWS.bed.gz	At100/hg/ZSCAN5A/ENCFF280IWS.posneg
1088	517	peak-files/hg/ENCODE/ENCFF255WJM.bed.gz	At100/hg/MXI1/ENCFF255WJM.posneg
1089	396	peak-files/hg/ENCODE/ENCFF719TNH.bed.gz	At100/hg/CTCF/ENCFF719TNH.posneg
1090	567	peak-files/hg/ENCODE/ENCFF139EBY.bed.gz	At100/hg/RCOR1/ENCFF139EBY.posneg
1091	429	peak-files/hg/ENCODE/ENCFF420MLJ.bed.gz	At100/hg/FOXA1/ENCFF420MLJ.posneg
1092	555	peak-files/hg/ENCODE/ENCFF234WZT.bed.gz	At100/hg/PKNOX1/ENCFF234WZT.posneg
1093	562	peak-files/hg/ENCODE/ENCFF756AYX.bed.gz	At100/hg/PRDM4/ENCFF756AYX.posneg
1094	783	peak-files/hg/ENCODE/ENCFF127PKO.bed.gz	At100/hg/ZNF561/ENCFF127PKO.posneg
1095	396	peak-files/hg/ENCODE/ENCFF549PGC.bed.gz	At100/hg/CTCF/ENCFF549PGC.posneg
1096	482	peak-files/hg/ENCODE/ENCFF246HKM.bed.gz	At100/hg/JUND/ENCFF246HKM.posneg
1097	572	peak-files/hg/ENCODE/ENCFF403CAJ.bed.gz	At100/hg/REST/ENCFF403CAJ.posneg
1098	798	peak-files/hg/ENCODE/ENCFF580LRK.bed.gz	At100/hg/ZNF624/ENCFF580LRK.posneg
1099	645	peak-files/hg/ENCODE/ENCFF160DNR.bed.gz	At100/hg/ZBED5/ENCFF160DNR.posneg
1100	416	peak-files/hg/ENCODE/ENCFF806JJS.bed.gz	At100/hg/EP300/ENCFF806JJS.posneg
1101	396	peak-files/hg/ENCODE/ENCFF518MQA.bed.gz	At100/hg/CTCF/ENCFF518MQA.posneg
1102	396	peak-files/hg/ENCODE/ENCFF314ZAL.bed.gz	At100/hg/CTCF/ENCFF314ZAL.posneg
1103	411	peak-files/hg/ENCODE/ENCFF238OFT.bed.gz	At100/hg/EGR2/ENCFF238OFT.posneg
1104	698	peak-files/hg/ENCODE/ENCFF978XMG.bed.gz	At100/hg/ZNF16/ENCFF978XMG.posneg
1105	583	peak-files/hg/ENCODE/ENCFF076TXN.bed.gz	At100/hg/SALL2/ENCFF076TXN.posneg
1106	482	peak-files/hg/ENCODE/ENCFF946YUA.bed.gz	At100/hg/JUND/ENCFF946YUA.posneg
1107	398	peak-files/hg/ENCODE/ENCFF556HMX.bed.gz	At100/hg/CUX1/ENCFF556HMX.posneg
1108	526	peak-files/hg/ENCODE/ENCFF704PDA.bed.gz	At100/hg/NFATC3/ENCFF704PDA.posneg
1109	476	peak-files/hg/ENCODE/ENCFF095ZXG.bed.gz	At100/hg/IRF2/ENCFF095ZXG.posneg
1110	721	peak-files/hg/ENCODE/ENCFF665NYZ.bed.gz	At100/hg/ZNF26/ENCFF665NYZ.posneg
1111	806	peak-files/hg/ENCODE/ENCFF894CGQ.bed.gz	At100/hg/ZNF658/ENCFF894CGQ.posneg
1112	362	peak-files/hg/ENCODE/ENCFF247GXE.bed.gz	At100/hg/ARID3A/ENCFF247GXE.posneg
1113	396	peak-files/hg/ENCODE/ENCFF396UUU.bed.gz	At100/hg/CTCF/ENCFF396UUU.posneg
1114	745	peak-files/hg/ENCODE/ENCFF950VAR.bed.gz	At100/hg/ZNF384/ENCFF950VAR.posneg
1115	690	peak-files/hg/ENCODE/ENCFF113OWH.bed.gz	At100/hg/ZNF133/ENCFF113OWH.posneg
1116	678	peak-files/hg/ENCODE/ENCFF187CEY.bed.gz	At100/hg/ZIC2/ENCFF187CEY.posneg
1117	499	peak-files/hg/ENCODE/ENCFF493TIR.bed.gz	At100/hg/MAFF/ENCFF493TIR.posneg
1118	503	peak-files/hg/ENCODE/ENCFF661NNJ.bed.gz	At100/hg/MAZ/ENCFF661NNJ.posneg
1119	396	peak-files/hg/ENCODE/ENCFF178FRI.bed.gz	At100/hg/CTCF/ENCFF178FRI.posneg
1120	396	peak-files/hg/ENCODE/ENCFF543WTP.bed.gz	At100/hg/CTCF/ENCFF543WTP.posneg
1121	544	peak-files/hg/ENCODE/ENCFF711MZF.bed.gz	At100/hg/NR3C1/ENCFF711MZF.posneg
1122	684	peak-files/hg/ENCODE/ENCFF315FFJ.bed.gz	At100/hg/ZNF10/ENCFF315FFJ.posneg
1123	396	peak-files/hg/ENCODE/ENCFF594OZI.bed.gz	At100/hg/CTCF/ENCFF594OZI.posneg
1124	396	peak-files/hg/ENCODE/ENCFF612ZUY.bed.gz	At100/hg/CTCF/ENCFF612ZUY.posneg
1125	811	peak-files/hg/ENCODE/ENCFF153JJQ.bed.gz	At100/hg/ZNF677/ENCFF153JJQ.posneg
1126	604	peak-files/hg/ENCODE/ENCFF483YCC.bed.gz	At100/hg/SREBF2/ENCFF483YCC.posneg
1127	519	peak-files/hg/ENCODE/ENCFF542GMN.bed.gz	At100/hg/MYC/ENCFF542GMN.posneg
1128	606	peak-files/hg/ENCODE/ENCFF431NLF.bed.gz	At100/hg/STAT1/ENCFF431NLF.posneg
1129	489	peak-files/hg/ENCODE/ENCFF303TSY.bed.gz	At100/hg/KLF16/ENCFF303TSY.posneg
1130	429	peak-files/hg/ENCODE/ENCFF872MGU.bed.gz	At100/hg/FOXA1/ENCFF872MGU.posneg
1131	501	peak-files/hg/ENCODE/ENCFF712RIS.bed.gz	At100/hg/MAFK/ENCFF712RIS.posneg
1132	436	peak-files/hg/ENCODE/ENCFF700DXR.bed.gz	At100/hg/GABPB1/ENCFF700DXR.posneg
1133	654	peak-files/hg/ENCODE/ENCFF668ZRO.bed.gz	At100/hg/ZBTB26/ENCFF668ZRO.posneg
1134	487	peak-files/hg/ENCODE/ENCFF381GEK.bed.gz	At100/hg/KLF13/ENCFF381GEK.posneg
1135	707	peak-files/hg/ENCODE/ENCFF165GSE.bed.gz	At100/hg/ZNF197/ENCFF165GSE.posneg
1136	780	peak-files/hg/ENCODE/ENCFF852JPW.bed.gz	At100/hg/ZNF555/ENCFF852JPW.posneg
1137	746	peak-files/hg/ENCODE/ENCFF032CZR.bed.gz	At100/hg/ZNF391/ENCFF032CZR.posneg
1138	482	peak-files/hg/ENCODE/ENCFF646IUA.bed.gz	At100/hg/JUND/ENCFF646IUA.posneg
1139	393	peak-files/hg/ENCODE/ENCFF606EUI.bed.gz	At100/hg/CREB3/ENCFF606EUI.posneg
1140	396	peak-files/hg/ENCODE/ENCFF730MQM.bed.gz	At100/hg/CTCF/ENCFF730MQM.posneg
1141	715	peak-files/hg/ENCODE/ENCFF219VBE.bed.gz	At100/hg/ZNF221/ENCFF219VBE.posneg
1142	412	peak-files/hg/ENCODE/ENCFF617ZLL.bed.gz	At100/hg/ELF1/ENCFF617ZLL.posneg
1143	565	peak-files/hg/ENCODE/ENCFF357ZHI.bed.gz	At100/hg/RBAK/ENCFF357ZHI.posneg
1144	829	peak-files/hg/ENCODE/ENCFF576BRL.bed.gz	At100/hg/ZNF791/ENCFF576BRL.posneg
1145	655	peak-files/hg/ENCODE/ENCFF475DID.bed.gz	At100/hg/ZBTB33/ENCFF475DID.posneg
1146	589	peak-files/hg/ENCODE/ENCFF903KEI.bed.gz	At100/hg/SKIL/ENCFF903KEI.posneg
1147	396	peak-files/hg/ENCODE/ENCFF965YZI.bed.gz	At100/hg/CTCF/ENCFF965YZI.posneg
1148	625	peak-files/hg/ENCODE/ENCFF130TPD.bed.gz	At100/hg/THAP1/ENCFF130TPD.posneg
1149	836	peak-files/hg/ENCODE/ENCFF509YKU.bed.gz	At100/hg/ZSCAN18/ENCFF509YKU.posneg
1150	770	peak-files/hg/ENCODE/ENCFF596KQL.bed.gz	At100/hg/ZNF514/ENCFF596KQL.posneg
1151	572	peak-files/hg/ENCODE/ENCFF653SCL.bed.gz	At100/hg/REST/ENCFF653SCL.posneg
1152	670	peak-files/hg/ENCODE/ENCFF668BSL.bed.gz	At100/hg/ZFP37/ENCFF668BSL.posneg
1153	369	peak-files/hg/ENCODE/ENCFF851YHG.bed.gz	At100/hg/BACH1/ENCFF851YHG.posneg
1154	719	peak-files/hg/ENCODE/ENCFF216ALU.bed.gz	At100/hg/ZNF24/ENCFF216ALU.posneg
1155	396	peak-files/hg/ENCODE/ENCFF904CNB.bed.gz	At100/hg/CTCF/ENCFF904CNB.posneg
1156	569	peak-files/hg/ENCODE/ENCFF931SVP.bed.gz	At100/hg/RELA/ENCFF931SVP.posneg
1157	548	peak-files/hg/ENCODE/ENCFF293RRZ.bed.gz	At100/hg/OVOL3/ENCFF293RRZ.posneg
1158	473	peak-files/hg/ENCODE/ENCFF406XWT.bed.gz	At100/hg/ILK/ENCFF406XWT.posneg
1159	380	peak-files/hg/ENCODE/ENCFF070SOX.bed.gz	At100/hg/CBFB/ENCFF070SOX.posneg
1160	366	peak-files/hg/ENCODE/ENCFF225VCG.bed.gz	At100/hg/ATF2/ENCFF225VCG.posneg
1161	503	peak-files/hg/ENCODE/ENCFF916AJB.bed.gz	At100/hg/MAZ/ENCFF916AJB.posneg
1162	419	peak-files/hg/ENCODE/ENCFF511AZU.bed.gz	At100/hg/ETS1/ENCFF511AZU.posneg
1163	435	peak-files/hg/ENCODE/ENCFF535BMV.bed.gz	At100/hg/GABPA/ENCFF535BMV.posneg
1164	643	peak-files/hg/ENCODE/ENCFF814YLC.bed.gz	At100/hg/YY2/ENCFF814YLC.posneg
1165	519	peak-files/hg/ENCODE/ENCFF370EQJ.bed.gz	At100/hg/MYC/ENCFF370EQJ.posneg
1166	489	peak-files/hg/ENCODE/ENCFF379LKE.bed.gz	At100/hg/KLF16/ENCFF379LKE.posneg
1167	584	peak-files/hg/ENCODE/ENCFF799CAL.bed.gz	At100/hg/SCRT1/ENCFF799CAL.posneg
1168	755	peak-files/hg/ENCODE/ENCFF192QEG.bed.gz	At100/hg/ZNF433/ENCFF192QEG.posneg
1169	484	peak-files/hg/ENCODE/ENCFF287GDT.bed.gz	At100/hg/KLF1/ENCFF287GDT.posneg
1170	358	peak-files/hg/ENCODE/ENCFF489SKQ.bed.gz	At100/hg/AFF1/ENCFF489SKQ.posneg
1171	842	peak-files/hg/ENCODE/ENCFF815ZYA.bed.gz	At100/hg/ZSCAN4/ENCFF815ZYA.posneg
1172	396	peak-files/hg/ENCODE/ENCFF409DTL.bed.gz	At100/hg/CTCF/ENCFF409DTL.posneg
1173	414	peak-files/hg/ENCODE/ENCFF605JXG.bed.gz	At100/hg/ELK1/ENCFF605JXG.posneg
1174	637	peak-files/hg/ENCODE/ENCFF261PAC.bed.gz	At100/hg/USF2/ENCFF261PAC.posneg
1175	498	peak-files/hg/ENCODE/ENCFF939UTN.bed.gz	At100/hg/LEF1/ENCFF939UTN.posneg
1176	396	peak-files/hg/ENCODE/ENCFF785NTC.bed.gz	At100/hg/CTCF/ENCFF785NTC.posneg
1177	641	peak-files/hg/ENCODE/ENCFF247VVK.bed.gz	At100/hg/YBX1/ENCFF247VVK.posneg
1178	372	peak-files/hg/ENCODE/ENCFF860DSJ.bed.gz	At100/hg/BCL11B/ENCFF860DSJ.posneg
1179	608	peak-files/hg/ENCODE/ENCFF199CQN.bed.gz	At100/hg/STAT3/ENCFF199CQN.posneg
1180	470	peak-files/hg/ENCODE/ENCFF088OLI.bed.gz	At100/hg/IKZF2/ENCFF088OLI.posneg
1181	835	peak-files/hg/ENCODE/ENCFF799OTE.bed.gz	At100/hg/ZSCAN16/ENCFF799OTE.posneg
1182	446	peak-files/hg/ENCODE/ENCFF855XBY.bed.gz	At100/hg/GLIS2/ENCFF855XBY.posneg
1183	396	peak-files/hg/ENCODE/ENCFF540DWT.bed.gz	At100/hg/CTCF/ENCFF540DWT.posneg
1184	417	peak-files/hg/ENCODE/ENCFF778BLL.bed.gz	At100/hg/ESR1/ENCFF778BLL.posneg
1185	439	peak-files/hg/ENCODE/ENCFF626MUS.bed.gz	At100/hg/GATA3/ENCFF626MUS.posneg
1186	605	peak-files/hg/ENCODE/ENCFF766WWB.bed.gz	At100/hg/SRF/ENCFF766WWB.posneg
